I0,I1,I2,I3,I4,I5,I6,I7,I8
368223.000,-1.000,63635.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368233.000,0.000,63635.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368243.000,-1.000,63634.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368253.000,-3.000,63631.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368263.000,-4.000,63627.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368273.000,0.000,63627.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368283.000,-4.000,63623.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368293.000,0.000,63623.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368303.000,0.000,63623.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368313.000,0.000,63623.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368323.000,0.000,63623.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368333.000,-4.000,63619.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368343.000,0.000,63619.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368353.000,-4.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368363.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368373.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368383.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368393.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368403.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368413.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368423.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368433.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368443.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368453.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368463.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368473.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368483.000,0.000,63615.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368493.000,-4.000,63611.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368503.000,0.000,63611.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368513.000,1.000,63612.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368523.000,-1.000,63611.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368533.000,1.000,63612.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368543.000,0.000,63612.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368553.000,0.000,63612.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368563.000,-4.000,63608.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368573.000,0.000,63608.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368583.000,0.000,63608.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368593.000,-4.000,63604.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368603.000,0.000,63604.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368613.000,-4.000,63600.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368623.000,0.000,63600.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368633.000,0.000,63600.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368643.000,0.000,63600.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368653.000,0.000,63600.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368663.000,0.000,63600.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368673.000,0.000,63600.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368683.000,-4.000,63596.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368693.000,0.000,63596.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368703.000,-1.000,63595.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368713.000,0.000,63595.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368723.000,0.000,63595.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368733.000,-4.000,63591.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368743.000,0.000,63591.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368753.000,0.000,63591.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368763.000,0.000,63591.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368773.000,-4.000,63587.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368783.000,0.000,63587.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368793.000,0.000,63587.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368803.000,0.000,63587.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368813.000,0.000,63587.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368823.000,0.000,63587.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368833.000,-4.000,63583.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368843.000,-4.000,63579.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368853.000,0.000,63579.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368863.000,-4.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368873.000,0.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368883.000,0.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368893.000,0.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368903.000,0.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368913.000,0.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368923.000,0.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368933.000,0.000,63575.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368943.000,1.000,63576.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368953.000,0.000,63576.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368963.000,0.000,63576.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368973.000,0.000,63576.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368983.000,-5.000,63571.000,-40.000,7200.000,0.000,0.000,0.000,0.000
368993.000,-4.000,63567.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369003.000,-4.000,63563.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369013.000,0.000,63563.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369023.000,0.000,63563.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369033.000,-1.000,63562.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369043.000,-2.000,63560.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369053.000,-4.000,63556.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369063.000,0.000,63556.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369073.000,0.000,63556.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369083.000,-1.000,63555.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369093.000,0.000,63555.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369103.000,0.000,63555.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369113.000,0.000,63555.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369123.000,-4.000,63551.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369133.000,-4.000,63547.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369143.000,0.000,63547.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369153.000,0.000,63547.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369163.000,-3.000,63544.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369173.000,0.000,63544.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369183.000,0.000,63544.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369193.000,0.000,63544.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369203.000,0.000,63544.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369213.000,-5.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369223.000,0.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369233.000,0.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369243.000,0.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369253.000,0.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369263.000,0.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369273.000,0.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369283.000,0.000,63539.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369293.000,1.000,63540.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369303.000,-4.000,63536.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369313.000,0.000,63536.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369323.000,0.000,63536.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369333.000,-1.000,63535.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369343.000,0.000,63535.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369353.000,0.000,63535.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369363.000,-4.000,63531.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369373.000,0.000,63531.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369383.000,-4.000,63527.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369393.000,0.000,63527.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369403.000,-3.000,63524.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369413.000,0.000,63524.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369423.000,0.000,63524.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369433.000,0.000,63524.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369443.000,-1.000,63523.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369453.000,0.000,63523.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369463.000,-4.000,63519.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369473.000,0.000,63519.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369483.000,0.000,63519.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369493.000,-4.000,63515.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369503.000,0.000,63515.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369513.000,1.000,63516.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369523.000,0.000,63516.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369533.000,-1.000,63515.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369543.000,-4.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369553.000,0.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369563.000,0.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369573.000,1.000,63512.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369583.000,0.000,63512.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369593.000,-1.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369603.000,0.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369613.000,0.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369623.000,0.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369633.000,1.000,63512.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369643.000,0.000,63512.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369653.000,-1.000,63511.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369663.000,-4.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369673.000,0.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369683.000,0.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369693.000,0.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369703.000,1.000,63508.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369713.000,0.000,63508.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369723.000,0.000,63508.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369733.000,-1.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369743.000,0.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369753.000,0.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369763.000,0.000,63507.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369773.000,-4.000,63503.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369783.000,1.000,63504.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369793.000,0.000,63504.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369803.000,0.000,63504.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369813.000,-1.000,63503.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369823.000,0.000,63503.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369833.000,0.000,63503.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369843.000,0.000,63503.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369853.000,0.000,63503.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369863.000,-3.000,63500.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369873.000,0.000,63500.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369883.000,0.000,63500.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369893.000,-1.000,63499.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369903.000,-4.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369913.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369923.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369933.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369943.000,1.000,63496.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369953.000,0.000,63496.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369963.000,0.000,63496.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369973.000,-1.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369983.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
369993.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370003.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370013.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370023.000,1.000,63496.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370033.000,0.000,63496.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370043.000,0.000,63496.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370053.000,-1.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370063.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370073.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370083.000,0.000,63495.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370093.000,-4.000,63491.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370103.000,0.000,63491.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370113.000,1.000,63492.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370123.000,0.000,63492.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370133.000,-1.000,63491.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370143.000,0.000,63491.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370153.000,-4.000,63487.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370163.000,0.000,63487.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370173.000,1.000,63488.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370183.000,-4.000,63484.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370193.000,-1.000,63483.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370203.000,-4.000,63479.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370213.000,0.000,63479.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370223.000,0.000,63479.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370233.000,-3.000,63476.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370243.000,-1.000,63475.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370253.000,1.000,63476.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370263.000,-1.000,63475.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370273.000,0.000,63475.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370283.000,-4.000,63471.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370293.000,-4.000,63467.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370303.000,0.000,63467.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370313.000,-7.000,63460.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370323.000,0.000,63460.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370333.000,0.000,63460.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370343.000,-1.000,63459.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370353.000,0.000,63459.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370363.000,0.000,63459.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370373.000,-4.000,63455.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370383.000,0.000,63455.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370393.000,0.000,63455.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370403.000,1.000,63456.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370413.000,0.000,63456.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370423.000,0.000,63456.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370433.000,-1.000,63455.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370443.000,-4.000,63451.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370453.000,-4.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370463.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370473.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370483.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370493.000,1.000,63448.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370503.000,0.000,63448.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370513.000,0.000,63448.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370523.000,-1.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370533.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370543.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370553.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370563.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370573.000,0.000,63447.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370583.000,-4.000,63443.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370593.000,1.000,63444.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370603.000,0.000,63444.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370613.000,0.000,63444.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370623.000,-4.000,63440.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370633.000,-5.000,63435.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370643.000,0.000,63435.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370653.000,0.000,63435.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370663.000,0.000,63435.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370673.000,-4.000,63431.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370683.000,-4.000,63427.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370693.000,0.000,63427.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370703.000,0.000,63427.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370713.000,1.000,63428.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370723.000,0.000,63428.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370733.000,-4.000,63424.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370743.000,0.000,63424.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370753.000,0.000,63424.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370763.000,-1.000,63423.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370773.000,0.000,63423.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370783.000,0.000,63423.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370793.000,0.000,63423.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370803.000,0.000,63423.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370813.000,-4.000,63419.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370823.000,-4.000,63415.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370833.000,0.000,63415.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370843.000,1.000,63416.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370853.000,0.000,63416.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370863.000,0.000,63416.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370873.000,0.000,63416.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370883.000,-4.000,63412.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370893.000,0.000,63412.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370903.000,-1.000,63411.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370913.000,-8.000,63403.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370923.000,0.000,63403.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370933.000,0.000,63403.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370943.000,0.000,63403.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370953.000,0.000,63403.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370963.000,0.000,63403.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370973.000,-4.000,63399.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370983.000,0.000,63399.000,-40.000,7200.000,0.000,0.000,0.000,0.000
370993.000,-4.000,63395.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371003.000,0.000,63395.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371013.000,0.000,63395.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371023.000,1.000,63396.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371033.000,-1.000,63395.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371043.000,-3.000,63392.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371053.000,-4.000,63388.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371063.000,-1.000,63387.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371073.000,0.000,63387.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371083.000,-4.000,63383.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371093.000,0.000,63383.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371103.000,0.000,63383.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371113.000,0.000,63383.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371123.000,0.000,63383.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371133.000,-3.000,63380.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371143.000,-4.000,63376.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371153.000,0.000,63376.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371163.000,-5.000,63371.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371173.000,0.000,63371.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371183.000,0.000,63371.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371193.000,0.000,63371.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371203.000,0.000,63371.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371213.000,-4.000,63367.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371223.000,-4.000,63363.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371233.000,1.000,63364.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371243.000,0.000,63364.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371253.000,-4.000,63360.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371263.000,-4.000,63356.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371273.000,-1.000,63355.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371283.000,0.000,63355.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371293.000,-4.000,63351.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371303.000,-4.000,63347.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371313.000,0.000,63347.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371323.000,0.000,63347.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371333.000,1.000,63348.000,-40.000,7200.000,0.000,0.000,0.000,0.000
371343.000,0.000,63348.000,-40.000,7200.000,0.000,0.000,0.000,0.000
