I0,I1,I2,I3,I4,I5,I6,I7,I8
42744.000,-60.000,-161467.000,0.000,0.000,0.000,0.000,0.000,0.000
42754.000,-54.000,-161521.000,0.000,0.000,0.000,0.000,0.000,0.000
42764.000,-60.000,-161581.000,0.000,0.000,0.000,0.000,0.000,0.000
42774.000,-60.000,-161641.000,0.000,0.000,0.000,0.000,0.000,0.000
42784.000,-57.000,-161698.000,0.000,0.000,0.000,0.000,0.000,0.000
42794.000,-60.000,-161758.000,0.000,0.000,0.000,0.000,0.000,0.000
42804.000,-57.000,-161815.000,0.000,0.000,0.000,0.000,0.000,0.000
42814.000,-56.000,-161871.000,0.000,0.000,0.000,0.000,0.000,0.000
42824.000,-52.000,-161923.000,0.000,0.000,0.000,0.000,0.000,0.000
42834.000,-57.000,-161980.000,0.000,0.000,0.000,0.000,0.000,0.000
42844.000,-61.000,-162041.000,0.000,0.000,0.000,0.000,0.000,0.000
42854.000,-56.000,-162097.000,0.000,0.000,0.000,0.000,0.000,0.000
42864.000,-56.000,-162153.000,0.000,0.000,0.000,0.000,0.000,0.000
42874.000,-57.000,-162210.000,0.000,0.000,0.000,0.000,0.000,0.000
42884.000,-56.000,-162266.000,0.000,0.000,0.000,0.000,0.000,0.000
42894.000,-60.000,-162326.000,0.000,0.000,0.000,0.000,0.000,0.000
42904.000,-60.000,-162386.000,0.000,0.000,0.000,0.000,0.000,0.000
42914.000,-57.000,-162443.000,0.000,0.000,0.000,0.000,0.000,0.000
42924.000,-56.000,-162499.000,0.000,0.000,0.000,0.000,0.000,0.000
42934.000,-60.000,-162559.000,0.000,0.000,0.000,0.000,0.000,0.000
42944.000,-57.000,-162616.000,0.000,0.000,0.000,0.000,0.000,0.000
42954.000,-61.000,-162677.000,0.000,0.000,0.000,0.000,0.000,0.000
42964.000,-60.000,-162737.000,0.000,0.000,0.000,0.000,0.000,0.000
42974.000,-60.000,-162797.000,0.000,0.000,0.000,0.000,0.000,0.000
42984.000,-61.000,-162858.000,0.000,0.000,0.000,0.000,0.000,0.000
42994.000,-60.000,-162918.000,0.000,0.000,0.000,0.000,0.000,0.000
43004.000,-60.000,-162978.000,0.000,0.000,0.000,0.000,0.000,0.000
43014.000,-61.000,-163039.000,0.000,0.000,0.000,0.000,0.000,0.000
43024.000,-60.000,-163099.000,0.000,0.000,0.000,0.000,0.000,0.000
43034.000,-56.000,-163155.000,0.000,0.000,0.000,0.000,0.000,0.000
43044.000,-61.000,-163216.000,0.000,0.000,0.000,0.000,0.000,0.000
43054.000,-61.000,-163277.000,0.000,0.000,0.000,0.000,0.000,0.000
43064.000,-56.000,-163333.000,0.000,0.000,0.000,0.000,0.000,0.000
43074.000,-60.000,-163393.000,0.000,0.000,0.000,0.000,0.000,0.000
43084.000,-57.000,-163450.000,0.000,0.000,0.000,0.000,0.000,0.000
43094.000,-60.000,-163510.000,0.000,0.000,0.000,0.000,0.000,0.000
43104.000,-57.000,-163567.000,0.000,0.000,0.000,0.000,0.000,0.000
43114.000,-56.000,-163623.000,0.000,0.000,0.000,0.000,0.000,0.000
43124.000,-60.000,-163683.000,0.000,0.000,0.000,0.000,0.000,0.000
43134.000,-58.000,-163741.000,0.000,0.000,0.000,0.000,0.000,0.000
43144.000,-56.000,-163797.000,0.000,0.000,0.000,0.000,0.000,0.000
43154.000,-56.000,-163853.000,0.000,0.000,0.000,0.000,0.000,0.000
43164.000,-57.000,-163910.000,0.000,0.000,0.000,0.000,0.000,0.000
43174.000,-52.000,-163962.000,0.000,0.000,0.000,0.000,0.000,0.000
43184.000,-57.000,-164019.000,0.000,0.000,0.000,0.000,0.000,0.000
43194.000,-60.000,-164079.000,0.000,0.000,0.000,0.000,0.000,0.000
43204.000,-56.000,-164135.000,0.000,0.000,0.000,0.000,0.000,0.000
43214.000,-57.000,-164192.000,0.000,0.000,0.000,0.000,0.000,0.000
43224.000,-57.000,-164249.000,0.000,0.000,0.000,0.000,0.000,0.000
43234.000,-60.000,-164309.000,0.000,0.000,0.000,0.000,0.000,0.000
43244.000,-61.000,-164370.000,0.000,0.000,0.000,0.000,0.000,0.000
43254.000,-56.000,-164426.000,0.000,0.000,0.000,0.000,0.000,0.000
43264.000,-61.000,-164487.000,0.000,0.000,0.000,0.000,0.000,0.000
43274.000,-56.000,-164543.000,0.000,0.000,0.000,0.000,0.000,0.000
43284.000,-56.000,-164599.000,0.000,0.000,0.000,0.000,0.000,0.000
43294.000,-58.000,-164657.000,0.000,0.000,0.000,0.000,0.000,0.000
43304.000,-56.000,-164713.000,0.000,0.000,0.000,0.000,0.000,0.000
43314.000,-56.000,-164769.000,0.000,0.000,0.000,0.000,0.000,0.000
43324.000,-52.000,-164821.000,0.000,0.000,0.000,0.000,0.000,0.000
43334.000,-57.000,-164878.000,0.000,0.000,0.000,0.000,0.000,0.000
43344.000,-60.000,-164938.000,0.000,0.000,0.000,0.000,0.000,0.000
43354.000,-61.000,-164999.000,0.000,0.000,0.000,0.000,0.000,0.000
43364.000,-60.000,-165059.000,0.000,0.000,0.000,0.000,0.000,0.000
43374.000,-60.000,-165119.000,0.000,0.000,0.000,0.000,0.000,0.000
43384.000,-56.000,-165175.000,0.000,0.000,0.000,0.000,0.000,0.000
43394.000,-58.000,-165233.000,0.000,0.000,0.000,0.000,0.000,0.000
43404.000,-56.000,-165289.000,0.000,0.000,0.000,0.000,0.000,0.000
43414.000,-56.000,-165345.000,0.000,0.000,0.000,0.000,0.000,0.000
43424.000,-61.000,-165406.000,0.000,0.000,0.000,0.000,0.000,0.000
43434.000,-60.000,-165466.000,0.000,0.000,0.000,0.000,0.000,0.000
43444.000,-52.000,-165518.000,0.000,0.000,0.000,0.000,0.000,0.000
43454.000,-57.000,-165575.000,0.000,0.000,0.000,0.000,0.000,0.000
43464.000,-56.000,-165631.000,0.000,0.000,0.000,0.000,0.000,0.000
43474.000,-56.000,-165687.000,0.000,0.000,0.000,0.000,0.000,0.000
43484.000,-58.000,-165745.000,0.000,0.000,0.000,0.000,0.000,0.000
43494.000,-60.000,-165805.000,0.000,0.000,0.000,0.000,0.000,0.000
43504.000,-56.000,-165861.000,0.000,0.000,0.000,0.000,0.000,0.000
43514.000,-61.000,-165922.000,0.000,0.000,0.000,0.000,0.000,0.000
43524.000,-59.000,-165981.000,0.000,0.000,0.000,0.000,0.000,0.000
43534.000,-61.000,-166042.000,0.000,0.000,0.000,0.000,0.000,0.000
43544.000,-60.000,-166102.000,0.000,0.000,0.000,0.000,0.000,0.000
43554.000,-56.000,-166158.000,0.000,0.000,0.000,0.000,0.000,0.000
43564.000,-57.000,-166215.000,0.000,0.000,0.000,0.000,0.000,0.000
43574.000,-61.000,-166276.000,0.000,0.000,0.000,0.000,0.000,0.000
43584.000,-60.000,-166336.000,0.000,0.000,0.000,0.000,0.000,0.000
43594.000,-61.000,-166397.000,0.000,0.000,0.000,0.000,0.000,0.000
43604.000,-56.000,-166453.000,0.000,0.000,0.000,0.000,0.000,0.000
43614.000,-60.000,-166513.000,0.000,0.000,0.000,0.000,0.000,0.000
43624.000,-61.000,-166574.000,0.000,0.000,0.000,0.000,0.000,0.000
43634.000,-60.000,-166634.000,0.000,0.000,0.000,0.000,0.000,0.000
43644.000,-60.000,-166694.000,0.000,0.000,0.000,0.000,0.000,0.000
43654.000,-57.000,-166751.000,0.000,0.000,0.000,0.000,0.000,0.000
43664.000,-57.000,-166808.000,0.000,0.000,0.000,0.000,0.000,0.000
43674.000,-59.000,-166867.000,0.000,0.000,0.000,0.000,0.000,0.000
43684.000,-61.000,-166928.000,0.000,0.000,0.000,0.000,0.000,0.000
43694.000,-56.000,-166984.000,0.000,0.000,0.000,0.000,0.000,0.000
43704.000,-60.000,-167044.000,0.000,0.000,0.000,0.000,0.000,0.000
43714.000,-57.000,-167101.000,0.000,0.000,0.000,0.000,0.000,0.000
43724.000,-56.000,-167157.000,0.000,0.000,0.000,0.000,0.000,0.000
43734.000,-60.000,-167217.000,0.000,0.000,0.000,0.000,0.000,0.000
43744.000,-57.000,-167274.000,0.000,0.000,0.000,0.000,0.000,0.000
43754.000,-57.000,-167331.000,0.000,0.000,0.000,0.000,0.000,0.000
43764.000,-60.000,-167391.000,0.000,0.000,0.000,0.000,0.000,0.000
43774.000,-60.000,-167451.000,0.000,0.000,0.000,0.000,0.000,0.000
43784.000,-61.000,-167512.000,0.000,0.000,0.000,0.000,0.000,0.000
43794.000,-55.000,-167567.000,0.000,0.000,0.000,0.000,0.000,0.000
43804.000,-61.000,-167628.000,0.000,0.000,0.000,0.000,0.000,0.000
43814.000,-60.000,-167688.000,0.000,0.000,0.000,0.000,0.000,0.000
43824.000,-60.000,-167748.000,0.000,0.000,0.000,0.000,0.000,0.000
43834.000,-57.000,-167805.000,0.000,0.000,0.000,0.000,0.000,0.000
43844.000,-57.000,-167862.000,0.000,0.000,0.000,0.000,0.000,0.000
43854.000,-59.000,-167921.000,0.000,0.000,0.000,0.000,0.000,0.000
43864.000,-52.000,-167973.000,0.000,0.000,0.000,0.000,0.000,0.000
43874.000,-57.000,-168030.000,0.000,0.000,0.000,0.000,0.000,0.000
43884.000,-60.000,-168090.000,0.000,0.000,0.000,0.000,0.000,0.000
43894.000,-60.000,-168150.000,0.000,0.000,0.000,0.000,0.000,0.000
43904.000,-61.000,-168211.000,0.000,0.000,0.000,0.000,0.000,0.000
43914.000,-56.000,-168267.000,0.000,0.000,0.000,0.000,0.000,0.000
43924.000,-60.000,-168327.000,0.000,0.000,0.000,0.000,0.000,0.000
43934.000,-56.000,-168383.000,0.000,0.000,0.000,0.000,0.000,0.000
43944.000,-54.000,-168437.000,0.000,0.000,0.000,0.000,0.000,0.000
43954.000,-56.000,-168493.000,0.000,0.000,0.000,0.000,0.000,0.000
43964.000,-56.000,-168549.000,0.000,0.000,0.000,0.000,0.000,0.000
43974.000,-57.000,-168606.000,0.000,0.000,0.000,0.000,0.000,0.000
43984.000,-52.000,-168658.000,0.000,0.000,0.000,0.000,0.000,0.000
43994.000,-61.000,-168719.000,0.000,0.000,0.000,0.000,0.000,0.000
44004.000,-56.000,-168775.000,0.000,0.000,0.000,0.000,0.000,0.000
44014.000,-56.000,-168831.000,0.000,0.000,0.000,0.000,0.000,0.000
44024.000,-60.000,-168891.000,0.000,0.000,0.000,0.000,0.000,0.000
44034.000,-62.000,-168953.000,0.000,0.000,0.000,0.000,0.000,0.000
44044.000,-56.000,-169009.000,0.000,0.000,0.000,0.000,0.000,0.000
44054.000,-56.000,-169065.000,0.000,0.000,0.000,0.000,0.000,0.000
44064.000,-56.000,-169121.000,0.000,0.000,0.000,0.000,0.000,0.000
44074.000,-56.000,-169177.000,0.000,0.000,0.000,0.000,0.000,0.000
44084.000,-56.000,-169233.000,0.000,0.000,0.000,0.000,0.000,0.000
44094.000,-57.000,-169290.000,0.000,0.000,0.000,0.000,0.000,0.000
44104.000,-60.000,-169350.000,0.000,0.000,0.000,0.000,0.000,0.000
44114.000,-61.000,-169411.000,0.000,0.000,0.000,0.000,0.000,0.000
44124.000,-60.000,-169471.000,0.000,0.000,0.000,0.000,0.000,0.000
44134.000,-60.000,-169531.000,0.000,0.000,0.000,0.000,0.000,0.000
44144.000,-60.000,-169591.000,0.000,0.000,0.000,0.000,0.000,0.000
44154.000,-56.000,-169647.000,0.000,0.000,0.000,0.000,0.000,0.000
44164.000,-57.000,-169704.000,0.000,0.000,0.000,0.000,0.000,0.000
44174.000,-57.000,-169761.000,0.000,0.000,0.000,0.000,0.000,0.000
44184.000,-60.000,-169821.000,0.000,0.000,0.000,0.000,0.000,0.000
44194.000,-56.000,-169877.000,0.000,0.000,0.000,0.000,0.000,0.000
44204.000,-60.000,-169937.000,0.000,0.000,0.000,0.000,0.000,0.000
44214.000,-52.000,-169989.000,0.000,0.000,0.000,0.000,0.000,0.000
44224.000,-61.000,-170050.000,0.000,0.000,0.000,0.000,0.000,0.000
44234.000,-60.000,-170110.000,0.000,0.000,0.000,0.000,0.000,0.000
44244.000,-60.000,-170170.000,0.000,0.000,0.000,0.000,0.000,0.000
44254.000,-52.000,-170222.000,0.000,0.000,0.000,0.000,0.000,0.000
44264.000,-57.000,-170279.000,0.000,0.000,0.000,0.000,0.000,0.000
44274.000,-56.000,-170335.000,0.000,0.000,0.000,0.000,0.000,0.000
44284.000,-60.000,-170395.000,0.000,0.000,0.000,0.000,0.000,0.000
44294.000,-57.000,-170452.000,0.000,0.000,0.000,0.000,0.000,0.000
44304.000,-61.000,-170513.000,0.000,0.000,0.000,0.000,0.000,0.000
44314.000,-56.000,-170569.000,0.000,0.000,0.000,0.000,0.000,0.000
44324.000,-56.000,-170625.000,0.000,0.000,0.000,0.000,0.000,0.000
44334.000,-57.000,-170682.000,0.000,0.000,0.000,0.000,0.000,0.000
44344.000,-56.000,-170738.000,0.000,0.000,0.000,0.000,0.000,0.000
44354.000,-56.000,-170794.000,0.000,0.000,0.000,0.000,0.000,0.000
44364.000,-57.000,-170851.000,0.000,0.000,0.000,0.000,0.000,0.000
44374.000,-52.000,-170903.000,0.000,0.000,0.000,0.000,0.000,0.000
44384.000,-56.000,-170959.000,0.000,0.000,0.000,0.000,0.000,0.000
44394.000,-60.000,-171019.000,0.000,0.000,0.000,0.000,0.000,0.000
44404.000,-60.000,-171079.000,0.000,0.000,0.000,0.000,0.000,0.000
44414.000,-53.000,-171132.000,0.000,0.000,0.000,0.000,0.000,0.000
44424.000,-57.000,-171189.000,0.000,0.000,0.000,0.000,0.000,0.000
44434.000,-56.000,-171245.000,0.000,0.000,0.000,0.000,0.000,0.000
44444.000,-56.000,-171301.000,0.000,0.000,0.000,0.000,0.000,0.000
44454.000,-53.000,-171354.000,0.000,0.000,0.000,0.000,0.000,0.000
44464.000,-56.000,-171410.000,0.000,0.000,0.000,0.000,0.000,0.000
44474.000,-56.000,-171466.000,0.000,0.000,0.000,0.000,0.000,0.000
44484.000,-61.000,-171527.000,0.000,0.000,0.000,0.000,0.000,0.000
44494.000,-56.000,-171583.000,0.000,0.000,0.000,0.000,0.000,0.000
44504.000,-56.000,-171639.000,0.000,0.000,0.000,0.000,0.000,0.000
44514.000,-56.000,-171695.000,0.000,0.000,0.000,0.000,0.000,0.000
44524.000,-56.000,-171751.000,0.000,0.000,0.000,0.000,0.000,0.000
44534.000,-54.000,-171805.000,0.000,0.000,0.000,0.000,0.000,0.000
44544.000,-56.000,-171861.000,0.000,0.000,0.000,0.000,0.000,0.000
44554.000,-56.000,-171917.000,0.000,0.000,0.000,0.000,0.000,0.000
44564.000,-61.000,-171978.000,0.000,0.000,0.000,0.000,0.000,0.000
44574.000,-60.000,-172038.000,0.000,0.000,0.000,0.000,0.000,0.000
44584.000,-56.000,-172094.000,0.000,0.000,0.000,0.000,0.000,0.000
44594.000,-61.000,-172155.000,0.000,0.000,0.000,0.000,0.000,0.000
44604.000,-52.000,-172207.000,0.000,0.000,0.000,0.000,0.000,0.000
44614.000,-56.000,-172263.000,0.000,0.000,0.000,0.000,0.000,0.000
44624.000,-62.000,-172325.000,0.000,0.000,0.000,0.000,0.000,0.000
44634.000,-56.000,-172381.000,0.000,0.000,0.000,0.000,0.000,0.000
44644.000,-52.000,-172433.000,0.000,0.000,0.000,0.000,0.000,0.000
44654.000,-57.000,-172490.000,0.000,0.000,0.000,0.000,0.000,0.000
44664.000,-60.000,-172550.000,0.000,0.000,0.000,0.000,0.000,0.000
44674.000,-57.000,-172607.000,0.000,0.000,0.000,0.000,0.000,0.000
44684.000,-56.000,-172663.000,0.000,0.000,0.000,0.000,0.000,0.000
44694.000,-56.000,-172719.000,0.000,0.000,0.000,0.000,0.000,0.000
44704.000,-57.000,-172776.000,0.000,0.000,0.000,0.000,0.000,0.000
44714.000,-57.000,-172833.000,0.000,0.000,0.000,0.000,0.000,0.000
44724.000,-56.000,-172889.000,0.000,0.000,0.000,0.000,0.000,0.000
44734.000,-57.000,-172946.000,0.000,0.000,0.000,0.000,0.000,0.000
44744.000,-60.000,-173006.000,0.000,0.000,0.000,0.000,0.000,0.000
44754.000,-57.000,-173063.000,0.000,0.000,0.000,0.000,0.000,0.000
44764.000,-56.000,-173119.000,0.000,0.000,0.000,0.000,0.000,0.000
44774.000,-57.000,-173176.000,0.000,0.000,0.000,0.000,0.000,0.000
44784.000,-57.000,-173233.000,0.000,0.000,0.000,0.000,0.000,0.000
44794.000,-60.000,-173293.000,0.000,0.000,0.000,0.000,0.000,0.000
44804.000,-57.000,-173350.000,0.000,0.000,0.000,0.000,0.000,0.000
44814.000,-60.000,-173410.000,0.000,0.000,0.000,0.000,0.000,0.000
44824.000,-56.000,-173466.000,0.000,0.000,0.000,0.000,0.000,0.000
44834.000,-57.000,-173523.000,0.000,0.000,0.000,0.000,0.000,0.000
44844.000,-59.000,-173582.000,0.000,0.000,0.000,0.000,0.000,0.000
44854.000,-60.000,-173642.000,0.000,0.000,0.000,0.000,0.000,0.000
44864.000,-58.000,-173700.000,0.000,0.000,0.000,0.000,0.000,0.000
44874.000,-56.000,-173756.000,0.000,0.000,0.000,0.000,0.000,0.000
44884.000,-57.000,-173813.000,0.000,0.000,0.000,0.000,0.000,0.000
44894.000,-56.000,-173869.000,0.000,0.000,0.000,0.000,0.000,0.000
44904.000,-61.000,-173930.000,0.000,0.000,0.000,0.000,0.000,0.000
44914.000,-60.000,-173990.000,0.000,0.000,0.000,0.000,0.000,0.000
44924.000,-56.000,-174046.000,0.000,0.000,0.000,0.000,0.000,0.000
44934.000,-61.000,-174107.000,0.000,0.000,0.000,0.000,0.000,0.000
44944.000,-61.000,-174168.000,0.000,0.000,0.000,0.000,0.000,0.000
44954.000,-52.000,-174220.000,0.000,0.000,0.000,0.000,0.000,0.000
44964.000,-57.000,-174277.000,0.000,0.000,0.000,0.000,0.000,0.000
44974.000,-60.000,-174337.000,0.000,0.000,0.000,0.000,0.000,0.000
44984.000,-57.000,-174394.000,0.000,0.000,0.000,0.000,0.000,0.000
44994.000,-60.000,-174454.000,0.000,0.000,0.000,0.000,0.000,0.000
45004.000,-61.000,-174515.000,0.000,0.000,0.000,0.000,0.000,0.000
45014.000,-57.000,-174572.000,0.000,0.000,0.000,0.000,0.000,0.000
45024.000,-56.000,-174628.000,0.000,0.000,0.000,0.000,0.000,0.000
45034.000,-57.000,-174685.000,0.000,0.000,0.000,0.000,0.000,0.000
45044.000,-61.000,-174746.000,0.000,0.000,0.000,0.000,0.000,0.000
45054.000,-60.000,-174806.000,0.000,0.000,0.000,0.000,0.000,0.000
45064.000,-56.000,-174862.000,0.000,0.000,0.000,0.000,0.000,0.000
45074.000,-58.000,-174920.000,0.000,0.000,0.000,0.000,0.000,0.000
45084.000,-60.000,-174980.000,0.000,0.000,0.000,0.000,0.000,0.000
45094.000,-61.000,-175041.000,0.000,0.000,0.000,0.000,0.000,0.000
45104.000,-55.000,-175096.000,21.000,7200.000,0.000,0.000,0.000,0.000
45114.000,-46.000,-175142.000,21.000,7200.000,0.000,0.000,0.000,0.000
45124.000,-38.000,-175180.000,21.000,7200.000,0.000,0.000,0.000,0.000
45134.000,-32.000,-175212.000,21.000,7200.000,0.000,0.000,0.000,0.000
45144.000,-26.000,-175238.000,21.000,7200.000,0.000,0.000,0.000,0.000
45154.000,-20.000,-175258.000,21.000,7200.000,0.000,0.000,0.000,0.000
45164.000,-18.000,-175276.000,21.000,7200.000,0.000,0.000,0.000,0.000
45174.000,-14.000,-175290.000,21.000,7200.000,0.000,0.000,0.000,0.000
45184.000,-12.000,-175302.000,21.000,7200.000,0.000,0.000,0.000,0.000
45194.000,-10.000,-175312.000,21.000,7200.000,0.000,0.000,0.000,0.000
45204.000,-8.000,-175320.000,21.000,7200.000,0.000,0.000,0.000,0.000
45214.000,-6.000,-175326.000,21.000,7200.000,0.000,0.000,0.000,0.000
45224.000,-4.000,-175330.000,21.000,7200.000,0.000,0.000,0.000,0.000
45234.000,-4.000,-175334.000,21.000,7200.000,0.000,0.000,0.000,0.000
45244.000,-2.000,-175336.000,21.000,7200.000,0.000,0.000,0.000,0.000
45254.000,-2.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45264.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45274.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45284.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45294.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45304.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45314.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45324.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45334.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45344.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45354.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45364.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45374.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45384.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45394.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45404.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45414.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45424.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45434.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45444.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45454.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45464.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45474.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45484.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45494.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45504.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45514.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45524.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45534.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45544.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45554.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45564.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45574.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45584.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45594.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45604.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45614.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45624.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45634.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45644.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45654.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45664.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45674.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45684.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45694.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45704.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45714.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45724.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45734.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45744.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45754.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45764.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45774.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45784.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45794.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45804.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45814.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45824.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45834.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45844.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45854.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45864.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45874.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45884.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45894.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45904.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45914.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45924.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45934.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45944.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45954.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45964.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45974.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45984.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
45994.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
46004.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
46014.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
46024.000,0.000,-175338.000,21.000,7200.000,0.000,0.000,0.000,0.000
