I0,I1,I2,I3,I4,I5,I6,I7,I8
390503.000,42.000,1150867.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390513.000,44.000,1150911.000,48.000,2016.000,0.000,-2.000,0.000,0.000
390523.000,43.000,1150954.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390533.000,44.000,1150998.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390543.000,43.000,1151041.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390553.000,44.000,1151085.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390563.000,42.000,1151127.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390573.000,43.000,1151170.000,48.000,2016.000,0.000,-2.000,0.000,0.000
390583.000,44.000,1151214.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390593.000,43.000,1151257.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390603.000,44.000,1151301.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390613.000,42.000,1151343.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390623.000,44.000,1151387.000,48.000,2016.000,0.000,-2.000,0.000,0.000
390633.000,44.000,1151431.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390643.000,43.000,1151474.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390653.000,43.000,1151517.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390663.000,43.000,1151560.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390673.000,43.000,1151603.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390683.000,43.000,1151646.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390693.000,44.000,1151690.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390703.000,43.000,1151733.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390713.000,42.000,1151775.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390723.000,44.000,1151819.000,48.000,2016.000,0.000,-2.000,0.000,0.000
390733.000,43.000,1151862.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390743.000,43.000,1151905.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390753.000,43.000,1151948.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390763.000,43.000,1151991.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390773.000,43.000,1152034.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390783.000,44.000,1152078.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390793.000,43.000,1152121.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390803.000,43.000,1152164.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390813.000,43.000,1152207.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390823.000,44.000,1152251.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390833.000,43.000,1152294.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390843.000,43.000,1152337.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390853.000,44.000,1152381.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390863.000,42.000,1152423.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390873.000,44.000,1152467.000,48.000,2016.000,0.000,-2.000,0.000,0.000
390883.000,43.000,1152510.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390893.000,43.000,1152553.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390903.000,43.000,1152596.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390913.000,43.000,1152639.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390923.000,43.000,1152682.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390933.000,44.000,1152726.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390943.000,43.000,1152769.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390953.000,42.000,1152811.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390963.000,44.000,1152855.000,48.000,2016.000,0.000,-2.000,0.000,0.000
390973.000,43.000,1152898.000,48.000,2160.000,0.000,-2.000,0.000,0.000
390983.000,44.000,1152942.000,48.000,2088.000,0.000,-2.000,0.000,0.000
390993.000,43.000,1152985.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391003.000,43.000,1153028.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391013.000,43.000,1153071.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391023.000,44.000,1153115.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391033.000,43.000,1153158.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391043.000,43.000,1153201.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391053.000,44.000,1153245.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391063.000,42.000,1153287.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391073.000,44.000,1153331.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391083.000,43.000,1153374.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391093.000,43.000,1153417.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391103.000,44.000,1153461.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391113.000,42.000,1153503.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391123.000,44.000,1153547.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391133.000,43.000,1153590.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391143.000,43.000,1153633.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391153.000,44.000,1153677.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391163.000,42.000,1153719.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391173.000,44.000,1153763.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391183.000,43.000,1153806.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391193.000,43.000,1153849.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391203.000,44.000,1153893.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391213.000,42.000,1153935.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391223.000,44.000,1153979.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391233.000,43.000,1154022.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391243.000,44.000,1154066.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391253.000,43.000,1154109.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391263.000,44.000,1154153.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391273.000,42.000,1154195.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391283.000,43.000,1154238.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391293.000,44.000,1154282.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391303.000,43.000,1154325.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391313.000,42.000,1154367.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391323.000,44.000,1154411.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391333.000,43.000,1154454.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391343.000,43.000,1154497.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391353.000,43.000,1154540.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391363.000,43.000,1154583.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391373.000,43.000,1154626.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391383.000,43.000,1154669.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391393.000,44.000,1154713.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391403.000,42.000,1154755.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391413.000,44.000,1154799.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391423.000,43.000,1154842.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391433.000,44.000,1154886.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391443.000,43.000,1154929.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391453.000,44.000,1154973.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391463.000,42.000,1155015.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391473.000,44.000,1155059.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391483.000,43.000,1155102.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391493.000,43.000,1155145.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391503.000,43.000,1155188.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391513.000,43.000,1155231.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391523.000,44.000,1155275.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391533.000,43.000,1155318.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391543.000,43.000,1155361.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391553.000,44.000,1155405.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391563.000,42.000,1155447.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391573.000,43.000,1155490.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391583.000,44.000,1155534.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391593.000,43.000,1155577.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391603.000,43.000,1155620.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391613.000,43.000,1155663.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391623.000,44.000,1155707.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391633.000,43.000,1155750.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391643.000,44.000,1155794.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391653.000,43.000,1155837.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391663.000,44.000,1155881.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391673.000,43.000,1155924.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391683.000,43.000,1155967.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391693.000,43.000,1156010.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391703.000,43.000,1156053.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391713.000,44.000,1156097.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391723.000,42.000,1156139.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391733.000,44.000,1156183.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391743.000,43.000,1156226.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391753.000,43.000,1156269.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391763.000,43.000,1156312.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391773.000,43.000,1156355.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391783.000,43.000,1156398.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391793.000,44.000,1156442.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391803.000,43.000,1156485.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391813.000,42.000,1156527.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391823.000,44.000,1156571.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391833.000,44.000,1156615.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391843.000,43.000,1156658.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391853.000,43.000,1156701.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391863.000,44.000,1156745.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391873.000,43.000,1156788.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391883.000,43.000,1156831.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391893.000,43.000,1156874.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391903.000,43.000,1156917.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391913.000,44.000,1156961.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391923.000,42.000,1157003.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391933.000,44.000,1157047.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391943.000,43.000,1157090.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391953.000,43.000,1157133.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391963.000,42.000,1157175.000,48.000,2088.000,0.000,-2.000,0.000,0.000
391973.000,44.000,1157219.000,48.000,2016.000,0.000,-2.000,0.000,0.000
391983.000,43.000,1157262.000,48.000,2160.000,0.000,-2.000,0.000,0.000
391993.000,43.000,1157305.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392003.000,43.000,1157348.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392013.000,43.000,1157391.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392023.000,43.000,1157434.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392033.000,44.000,1157478.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392043.000,43.000,1157521.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392053.000,44.000,1157565.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392063.000,42.000,1157607.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392073.000,44.000,1157651.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392083.000,43.000,1157694.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392093.000,43.000,1157737.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392103.000,44.000,1157781.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392113.000,42.000,1157823.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392123.000,44.000,1157867.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392133.000,43.000,1157910.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392143.000,43.000,1157953.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392153.000,44.000,1157997.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392163.000,42.000,1158039.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392173.000,43.000,1158082.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392183.000,44.000,1158126.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392193.000,43.000,1158169.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392203.000,43.000,1158212.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392213.000,43.000,1158255.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392223.000,44.000,1158299.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392233.000,43.000,1158342.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392243.000,43.000,1158385.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392253.000,44.000,1158429.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392263.000,42.000,1158471.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392273.000,44.000,1158515.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392283.000,43.000,1158558.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392293.000,44.000,1158602.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392303.000,43.000,1158645.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392313.000,42.000,1158687.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392323.000,44.000,1158731.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392333.000,43.000,1158774.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392343.000,44.000,1158818.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392353.000,43.000,1158861.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392363.000,43.000,1158904.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392373.000,43.000,1158947.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392383.000,43.000,1158990.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392393.000,43.000,1159033.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392403.000,43.000,1159076.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392413.000,43.000,1159119.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392423.000,44.000,1159163.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392433.000,43.000,1159206.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392443.000,43.000,1159249.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392453.000,44.000,1159293.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392463.000,42.000,1159335.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392473.000,43.000,1159378.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392483.000,44.000,1159422.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392493.000,43.000,1159465.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392503.000,43.000,1159508.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392513.000,43.000,1159551.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392523.000,44.000,1159595.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392533.000,43.000,1159638.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392543.000,43.000,1159681.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392553.000,44.000,1159725.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392563.000,42.000,1159767.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392573.000,44.000,1159811.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392583.000,43.000,1159854.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392593.000,43.000,1159897.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392603.000,43.000,1159940.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392613.000,43.000,1159983.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392623.000,43.000,1160026.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392633.000,44.000,1160070.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392643.000,43.000,1160113.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392653.000,44.000,1160157.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392663.000,42.000,1160199.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392673.000,43.000,1160242.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392683.000,44.000,1160286.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392693.000,43.000,1160329.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392703.000,44.000,1160373.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392713.000,42.000,1160415.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392723.000,44.000,1160459.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392733.000,43.000,1160502.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392743.000,44.000,1160546.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392753.000,43.000,1160589.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392763.000,43.000,1160632.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392773.000,43.000,1160675.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392783.000,43.000,1160718.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392793.000,44.000,1160762.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392803.000,43.000,1160805.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392813.000,42.000,1160847.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392823.000,44.000,1160891.000,48.000,2016.000,0.000,-2.000,0.000,0.000
392833.000,43.000,1160934.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392843.000,44.000,1160978.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392853.000,43.000,1161021.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392863.000,44.000,1161065.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392873.000,42.000,1161107.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392883.000,43.000,1161150.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392893.000,44.000,1161194.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392903.000,43.000,1161237.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392913.000,43.000,1161280.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392923.000,43.000,1161323.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392933.000,44.000,1161367.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392943.000,43.000,1161410.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392953.000,43.000,1161453.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392963.000,44.000,1161497.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392973.000,42.000,1161539.000,48.000,2160.000,0.000,-2.000,0.000,0.000
392983.000,43.000,1161582.000,48.000,2088.000,0.000,-2.000,0.000,0.000
392993.000,44.000,1161626.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393003.000,43.000,1161669.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393013.000,42.000,1161711.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393023.000,44.000,1161755.000,48.000,2016.000,0.000,-2.000,0.000,0.000
393033.000,43.000,1161798.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393043.000,43.000,1161841.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393053.000,43.000,1161884.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393063.000,43.000,1161927.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393073.000,43.000,1161970.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393083.000,44.000,1162014.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393093.000,43.000,1162057.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393103.000,42.000,1162099.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393113.000,44.000,1162143.000,48.000,2016.000,0.000,-2.000,0.000,0.000
393123.000,43.000,1162186.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393133.000,43.000,1162229.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393143.000,44.000,1162273.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393153.000,43.000,1162316.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393163.000,43.000,1162359.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393173.000,43.000,1162402.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393183.000,44.000,1162446.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393193.000,43.000,1162489.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393203.000,42.000,1162531.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393213.000,44.000,1162575.000,48.000,2016.000,0.000,-2.000,0.000,0.000
393223.000,43.000,1162618.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393233.000,43.000,1162661.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393243.000,44.000,1162705.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393253.000,42.000,1162747.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393263.000,43.000,1162790.000,48.000,2016.000,0.000,-2.000,0.000,0.000
393273.000,44.000,1162834.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393283.000,43.000,1162877.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393293.000,43.000,1162920.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393303.000,43.000,1162963.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393313.000,44.000,1163007.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393323.000,43.000,1163050.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393333.000,43.000,1163093.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393343.000,44.000,1163137.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393353.000,43.000,1163180.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393363.000,43.000,1163223.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393373.000,43.000,1163266.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393383.000,44.000,1163310.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393393.000,43.000,1163353.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393403.000,42.000,1163395.000,48.000,2088.000,0.000,-2.000,0.000,0.000
393413.000,44.000,1163439.000,48.000,2016.000,0.000,-2.000,0.000,0.000
393423.000,43.000,1163482.000,48.000,2160.000,0.000,-2.000,0.000,0.000
393433.000,43.000,1163525.000,48.000,2088.000,0.000,-2.000,0.000,0.000
