I0,I1,I2,I3,I4,I5,I6,I7,I8
61934.000,52.000,194348.000,0.000,0.000,0.000,-2.000,0.000,0.000
61944.000,61.000,194409.000,0.000,0.000,0.000,-2.000,0.000,0.000
61954.000,58.000,194467.000,0.000,0.000,0.000,-2.000,0.000,0.000
61964.000,57.000,194524.000,0.000,0.000,0.000,-2.000,0.000,0.000
61974.000,53.000,194577.000,0.000,0.000,0.000,-2.000,0.000,0.000
61984.000,58.000,194635.000,0.000,0.000,0.000,-2.000,0.000,0.000
61994.000,56.000,194691.000,0.000,0.000,0.000,-2.000,0.000,0.000
62004.000,61.000,194752.000,0.000,0.000,0.000,-2.000,0.000,0.000
62014.000,53.000,194805.000,0.000,0.000,0.000,-2.000,0.000,0.000
62024.000,62.000,194867.000,0.000,0.000,0.000,-2.000,0.000,0.000
62034.000,57.000,194924.000,0.000,0.000,0.000,-2.000,0.000,0.000
62044.000,52.000,194976.000,0.000,0.000,0.000,-2.000,0.000,0.000
62054.000,57.000,195033.000,0.000,0.000,0.000,-2.000,0.000,0.000
62064.000,58.000,195091.000,0.000,0.000,0.000,-2.000,0.000,0.000
62074.000,57.000,195148.000,0.000,0.000,0.000,-2.000,0.000,0.000
62084.000,53.000,195201.000,0.000,0.000,0.000,-2.000,0.000,0.000
62094.000,58.000,195259.000,0.000,0.000,0.000,-2.000,0.000,0.000
62104.000,56.000,195315.000,0.000,0.000,0.000,-2.000,0.000,0.000
62114.000,57.000,195372.000,0.000,0.000,0.000,-2.000,0.000,0.000
62124.000,53.000,195425.000,0.000,0.000,0.000,-2.000,0.000,0.000
62134.000,58.000,195483.000,0.000,0.000,0.000,-2.000,0.000,0.000
62144.000,56.000,195539.000,0.000,0.000,0.000,-2.000,0.000,0.000
62154.000,53.000,195592.000,0.000,0.000,0.000,-2.000,0.000,0.000
62164.000,61.000,195653.000,0.000,0.000,0.000,-2.000,0.000,0.000
62174.000,58.000,195711.000,0.000,0.000,0.000,-2.000,0.000,0.000
62184.000,57.000,195768.000,0.000,0.000,0.000,-2.000,0.000,0.000
62194.000,57.000,195825.000,0.000,0.000,0.000,-2.000,0.000,0.000
62204.000,58.000,195883.000,0.000,0.000,0.000,-2.000,0.000,0.000
62214.000,56.000,195939.000,0.000,0.000,0.000,-2.000,0.000,0.000
62224.000,58.000,195997.000,0.000,0.000,0.000,-2.000,0.000,0.000
62234.000,56.000,196053.000,0.000,0.000,0.000,-2.000,0.000,0.000
62244.000,57.000,196110.000,0.000,0.000,0.000,-2.000,0.000,0.000
62254.000,57.000,196167.000,0.000,0.000,0.000,-2.000,0.000,0.000
62264.000,53.000,196220.000,0.000,0.000,0.000,-2.000,0.000,0.000
62274.000,58.000,196278.000,0.000,0.000,0.000,-2.000,0.000,0.000
62284.000,61.000,196339.000,0.000,0.000,0.000,-2.000,0.000,0.000
62294.000,61.000,196400.000,0.000,0.000,0.000,-2.000,0.000,0.000
62304.000,61.000,196461.000,0.000,0.000,0.000,-2.000,0.000,0.000
62314.000,61.000,196522.000,0.000,0.000,0.000,-2.000,0.000,0.000
62324.000,57.000,196579.000,0.000,0.000,0.000,-2.000,0.000,0.000
62334.000,57.000,196636.000,0.000,0.000,0.000,-2.000,0.000,0.000
62344.000,53.000,196689.000,0.000,0.000,0.000,-2.000,0.000,0.000
62354.000,57.000,196746.000,0.000,0.000,0.000,-2.000,0.000,0.000
62364.000,57.000,196803.000,0.000,0.000,0.000,-2.000,0.000,0.000
62374.000,53.000,196856.000,0.000,0.000,0.000,-2.000,0.000,0.000
62384.000,62.000,196918.000,0.000,0.000,0.000,-2.000,0.000,0.000
62394.000,60.000,196978.000,0.000,0.000,0.000,-2.000,0.000,0.000
62404.000,62.000,197040.000,0.000,0.000,0.000,-2.000,0.000,0.000
62414.000,55.000,197095.000,0.000,0.000,0.000,-2.000,0.000,0.000
62424.000,62.000,197157.000,0.000,0.000,0.000,-2.000,0.000,0.000
62434.000,57.000,197214.000,0.000,0.000,0.000,-2.000,0.000,0.000
62444.000,57.000,197271.000,0.000,0.000,0.000,-2.000,0.000,0.000
62454.000,57.000,197328.000,0.000,0.000,0.000,-2.000,0.000,0.000
62464.000,57.000,197385.000,0.000,0.000,0.000,-2.000,0.000,0.000
62474.000,57.000,197442.000,0.000,0.000,0.000,-2.000,0.000,0.000
62484.000,53.000,197495.000,0.000,0.000,0.000,-2.000,0.000,0.000
62494.000,56.000,197551.000,0.000,0.000,0.000,-2.000,0.000,0.000
62504.000,58.000,197609.000,0.000,0.000,0.000,-2.000,0.000,0.000
62514.000,61.000,197670.000,0.000,0.000,0.000,-2.000,0.000,0.000
62524.000,53.000,197723.000,0.000,0.000,0.000,-2.000,0.000,0.000
62534.000,58.000,197781.000,0.000,0.000,0.000,-2.000,0.000,0.000
62544.000,56.000,197837.000,0.000,0.000,0.000,-2.000,0.000,0.000
62554.000,57.000,197894.000,0.000,0.000,0.000,-2.000,0.000,0.000
62564.000,53.000,197947.000,0.000,0.000,0.000,-2.000,0.000,0.000
62574.000,62.000,198009.000,0.000,0.000,0.000,-2.000,0.000,0.000
62584.000,57.000,198066.000,0.000,0.000,0.000,-2.000,0.000,0.000
62594.000,56.000,198122.000,0.000,0.000,0.000,-2.000,0.000,0.000
62604.000,57.000,198179.000,0.000,0.000,0.000,-2.000,0.000,0.000
62614.000,58.000,198237.000,0.000,0.000,0.000,-2.000,0.000,0.000
62624.000,61.000,198298.000,0.000,0.000,0.000,-2.000,0.000,0.000
62634.000,53.000,198351.000,0.000,0.000,0.000,-2.000,0.000,0.000
62644.000,57.000,198408.000,0.000,0.000,0.000,-2.000,0.000,0.000
62654.000,61.000,198469.000,0.000,0.000,0.000,-2.000,0.000,0.000
62664.000,57.000,198526.000,0.000,0.000,0.000,-2.000,0.000,0.000
62674.000,57.000,198583.000,0.000,0.000,0.000,-2.000,0.000,0.000
62684.000,62.000,198645.000,0.000,0.000,0.000,-2.000,0.000,0.000
62694.000,61.000,198706.000,0.000,0.000,0.000,-2.000,0.000,0.000
62704.000,52.000,198758.000,0.000,0.000,0.000,-2.000,0.000,0.000
62714.000,57.000,198815.000,0.000,0.000,0.000,-2.000,0.000,0.000
62724.000,62.000,198877.000,0.000,0.000,0.000,-2.000,0.000,0.000
62734.000,57.000,198934.000,0.000,0.000,0.000,-2.000,0.000,0.000
62744.000,53.000,198987.000,0.000,0.000,0.000,-2.000,0.000,0.000
62754.000,57.000,199044.000,0.000,0.000,0.000,-2.000,0.000,0.000
62764.000,61.000,199105.000,0.000,0.000,0.000,-2.000,0.000,0.000
62774.000,57.000,199162.000,0.000,0.000,0.000,-2.000,0.000,0.000
62784.000,53.000,199215.000,0.000,0.000,0.000,-2.000,0.000,0.000
62794.000,57.000,199272.000,0.000,0.000,0.000,-2.000,0.000,0.000
62804.000,61.000,199333.000,0.000,0.000,0.000,-2.000,0.000,0.000
62814.000,57.000,199390.000,0.000,0.000,0.000,-2.000,0.000,0.000
62824.000,57.000,199447.000,0.000,0.000,0.000,-2.000,0.000,0.000
62834.000,62.000,199509.000,0.000,0.000,0.000,-2.000,0.000,0.000
62844.000,56.000,199565.000,0.000,0.000,0.000,-2.000,0.000,0.000
62854.000,53.000,199618.000,0.000,0.000,0.000,-2.000,0.000,0.000
62864.000,61.000,199679.000,0.000,0.000,0.000,-2.000,0.000,0.000
62874.000,62.000,199741.000,0.000,0.000,0.000,-2.000,0.000,0.000
62884.000,57.000,199798.000,0.000,0.000,0.000,-2.000,0.000,0.000
62894.000,60.000,199858.000,0.000,0.000,0.000,-2.000,0.000,0.000
62904.000,57.000,199915.000,0.000,0.000,0.000,-2.000,0.000,0.000
62914.000,58.000,199973.000,0.000,0.000,0.000,-2.000,0.000,0.000
62924.000,53.000,200026.000,0.000,0.000,0.000,-2.000,0.000,0.000
62934.000,61.000,200087.000,0.000,0.000,0.000,-2.000,0.000,0.000
62944.000,56.000,200143.000,0.000,0.000,0.000,-2.000,0.000,0.000
62954.000,58.000,200201.000,0.000,0.000,0.000,-2.000,0.000,0.000
62964.000,57.000,200258.000,0.000,0.000,0.000,-2.000,0.000,0.000
62974.000,57.000,200315.000,0.000,0.000,0.000,-2.000,0.000,0.000
62984.000,58.000,200373.000,0.000,0.000,0.000,-2.000,0.000,0.000
62994.000,61.000,200434.000,0.000,0.000,0.000,-2.000,0.000,0.000
63004.000,53.000,200487.000,0.000,0.000,0.000,-2.000,0.000,0.000
63014.000,56.000,200543.000,0.000,0.000,0.000,-2.000,0.000,0.000
63024.000,62.000,200605.000,0.000,0.000,0.000,-2.000,0.000,0.000
63034.000,57.000,200662.000,0.000,0.000,0.000,-2.000,0.000,0.000
63044.000,61.000,200723.000,0.000,0.000,0.000,-2.000,0.000,0.000
63054.000,62.000,200785.000,0.000,0.000,0.000,-2.000,0.000,0.000
63064.000,57.000,200842.000,0.000,0.000,0.000,-2.000,0.000,0.000
63074.000,52.000,200894.000,0.000,0.000,0.000,-2.000,0.000,0.000
63084.000,57.000,200951.000,0.000,0.000,0.000,-2.000,0.000,0.000
63094.000,62.000,201013.000,0.000,0.000,0.000,-2.000,0.000,0.000
63104.000,57.000,201070.000,0.000,0.000,0.000,-2.000,0.000,0.000
63114.000,53.000,201123.000,0.000,0.000,0.000,-2.000,0.000,0.000
63124.000,58.000,201181.000,0.000,0.000,0.000,-2.000,0.000,0.000
63134.000,57.000,201238.000,0.000,0.000,0.000,-2.000,0.000,0.000
63144.000,52.000,201290.000,0.000,0.000,0.000,-2.000,0.000,0.000
63154.000,57.000,201347.000,0.000,0.000,0.000,-2.000,0.000,0.000
63164.000,58.000,201405.000,0.000,0.000,0.000,-2.000,0.000,0.000
63174.000,57.000,201462.000,0.000,0.000,0.000,-2.000,0.000,0.000
63184.000,57.000,201519.000,0.000,0.000,0.000,-2.000,0.000,0.000
63194.000,58.000,201577.000,0.000,0.000,0.000,-2.000,0.000,0.000
63204.000,56.000,201633.000,0.000,0.000,0.000,-2.000,0.000,0.000
63214.000,57.000,201690.000,0.000,0.000,0.000,-2.000,0.000,0.000
63224.000,53.000,201743.000,0.000,0.000,0.000,-2.000,0.000,0.000
63234.000,58.000,201801.000,0.000,0.000,0.000,-2.000,0.000,0.000
63244.000,57.000,201858.000,0.000,0.000,0.000,-2.000,0.000,0.000
63254.000,56.000,201914.000,0.000,0.000,0.000,-2.000,0.000,0.000
63264.000,61.000,201975.000,0.000,0.000,0.000,-2.000,0.000,0.000
63274.000,62.000,202037.000,0.000,0.000,0.000,-2.000,0.000,0.000
63284.000,57.000,202094.000,0.000,0.000,0.000,-2.000,0.000,0.000
63294.000,53.000,202147.000,0.000,0.000,0.000,-2.000,0.000,0.000
63304.000,58.000,202205.000,0.000,0.000,0.000,-2.000,0.000,0.000
63314.000,56.000,202261.000,0.000,0.000,0.000,-2.000,0.000,0.000
63324.000,57.000,202318.000,0.000,0.000,0.000,-2.000,0.000,0.000
63334.000,57.000,202375.000,0.000,0.000,0.000,-2.000,0.000,0.000
63344.000,58.000,202433.000,0.000,0.000,0.000,-2.000,0.000,0.000
63354.000,56.000,202489.000,0.000,0.000,0.000,-2.000,0.000,0.000
63364.000,57.000,202546.000,0.000,0.000,0.000,-2.000,0.000,0.000
63374.000,61.000,202607.000,0.000,0.000,0.000,-2.000,0.000,0.000
63384.000,58.000,202665.000,0.000,0.000,0.000,-2.000,0.000,0.000
63394.000,57.000,202722.000,0.000,0.000,0.000,-2.000,0.000,0.000
63404.000,53.000,202775.000,0.000,0.000,0.000,-2.000,0.000,0.000
63414.000,58.000,202833.000,0.000,0.000,0.000,-2.000,0.000,0.000
63424.000,56.000,202889.000,0.000,0.000,0.000,-2.000,0.000,0.000
63434.000,61.000,202950.000,0.000,0.000,0.000,-2.000,0.000,0.000
63444.000,57.000,203007.000,0.000,0.000,0.000,-2.000,0.000,0.000
63454.000,62.000,203069.000,0.000,0.000,0.000,-2.000,0.000,0.000
63464.000,60.000,203129.000,0.000,0.000,0.000,-2.000,0.000,0.000
63474.000,53.000,203182.000,0.000,0.000,0.000,-2.000,0.000,0.000
63484.000,60.000,203242.000,0.000,0.000,0.000,-2.000,0.000,0.000
63494.000,58.000,203300.000,0.000,0.000,0.000,-2.000,0.000,0.000
63504.000,57.000,203357.000,0.000,0.000,0.000,-2.000,0.000,0.000
63514.000,53.000,203410.000,0.000,0.000,0.000,-2.000,0.000,0.000
63524.000,58.000,203468.000,0.000,0.000,0.000,-2.000,0.000,0.000
63534.000,60.000,203528.000,0.000,0.000,0.000,-2.000,0.000,0.000
63544.000,57.000,203585.000,0.000,0.000,0.000,-2.000,0.000,0.000
63554.000,57.000,203642.000,0.000,0.000,0.000,-2.000,0.000,0.000
63564.000,58.000,203700.000,0.000,0.000,0.000,-2.000,0.000,0.000
63574.000,57.000,203757.000,0.000,0.000,0.000,-2.000,0.000,0.000
63584.000,53.000,203810.000,0.000,0.000,0.000,-2.000,0.000,0.000
63594.000,56.000,203866.000,0.000,0.000,0.000,-2.000,0.000,0.000
63604.000,58.000,203924.000,0.000,0.000,0.000,-2.000,0.000,0.000
63614.000,61.000,203985.000,0.000,0.000,0.000,-2.000,0.000,0.000
63624.000,57.000,204042.000,0.000,0.000,0.000,-2.000,0.000,0.000
63634.000,58.000,204100.000,0.000,0.000,0.000,-2.000,0.000,0.000
63644.000,60.000,204160.000,0.000,0.000,0.000,-2.000,0.000,0.000
63654.000,61.000,204221.000,0.000,0.000,0.000,-2.000,0.000,0.000
63664.000,53.000,204274.000,0.000,0.000,0.000,-2.000,0.000,0.000
63674.000,62.000,204336.000,0.000,0.000,0.000,-2.000,0.000,0.000
63684.000,57.000,204393.000,0.000,0.000,0.000,-2.000,0.000,0.000
63694.000,52.000,204445.000,0.000,0.000,0.000,-2.000,0.000,0.000
63704.000,57.000,204502.000,0.000,0.000,0.000,-2.000,0.000,0.000
63714.000,58.000,204560.000,0.000,0.000,0.000,-2.000,0.000,0.000
63724.000,57.000,204617.000,0.000,0.000,0.000,-2.000,0.000,0.000
63734.000,53.000,204670.000,0.000,0.000,0.000,-2.000,0.000,0.000
63744.000,58.000,204728.000,0.000,0.000,0.000,-2.000,0.000,0.000
63754.000,57.000,204785.000,0.000,0.000,0.000,-2.000,0.000,0.000
63764.000,57.000,204842.000,0.000,0.000,0.000,-2.000,0.000,0.000
63774.000,57.000,204899.000,0.000,0.000,0.000,-2.000,0.000,0.000
63784.000,61.000,204960.000,0.000,0.000,0.000,-2.000,0.000,0.000
63794.000,61.000,205021.000,0.000,0.000,0.000,-2.000,0.000,0.000
63804.000,53.000,205074.000,0.000,0.000,0.000,-2.000,0.000,0.000
63814.000,58.000,205132.000,0.000,0.000,0.000,-2.000,0.000,0.000
63824.000,57.000,205189.000,0.000,0.000,0.000,-2.000,0.000,0.000
63834.000,61.000,205250.000,0.000,0.000,0.000,-2.000,0.000,0.000
63844.000,57.000,205307.000,0.000,0.000,0.000,-2.000,0.000,0.000
63854.000,61.000,205368.000,0.000,0.000,0.000,-2.000,0.000,0.000
63864.000,58.000,205426.000,0.000,0.000,0.000,-2.000,0.000,0.000
63874.000,56.000,205482.000,0.000,0.000,0.000,-2.000,0.000,0.000
63884.000,62.000,205544.000,0.000,0.000,0.000,-2.000,0.000,0.000
63894.000,57.000,205601.000,0.000,0.000,0.000,-2.000,0.000,0.000
63904.000,57.000,205658.000,0.000,0.000,0.000,-2.000,0.000,0.000
63914.000,62.000,205720.000,0.000,0.000,0.000,-2.000,0.000,0.000
63924.000,57.000,205777.000,0.000,0.000,0.000,-2.000,0.000,0.000
63934.000,61.000,205838.000,0.000,0.000,0.000,-2.000,0.000,0.000
63944.000,56.000,205894.000,0.000,0.000,0.000,-2.000,0.000,0.000
63954.000,54.000,205948.000,0.000,0.000,0.000,-2.000,0.000,0.000
63964.000,57.000,206005.000,0.000,0.000,0.000,-2.000,0.000,0.000
63974.000,57.000,206062.000,0.000,0.000,0.000,-2.000,0.000,0.000
63984.000,54.000,206116.000,0.000,0.000,0.000,-2.000,0.000,0.000
63994.000,57.000,206173.000,0.000,0.000,0.000,-2.000,0.000,0.000
64004.000,61.000,206234.000,0.000,0.000,0.000,-2.000,0.000,0.000
64014.000,60.000,206294.000,0.000,0.000,0.000,-2.000,0.000,0.000
64024.000,54.000,206348.000,0.000,0.000,0.000,-2.000,0.000,0.000
64034.000,58.000,206406.000,0.000,0.000,0.000,-2.000,0.000,0.000
64044.000,56.000,206462.000,0.000,0.000,0.000,-2.000,0.000,0.000
64054.000,58.000,206520.000,0.000,0.000,0.000,-2.000,0.000,0.000
64064.000,53.000,206573.000,0.000,0.000,0.000,-2.000,0.000,0.000
64074.000,57.000,206630.000,0.000,0.000,0.000,-2.000,0.000,0.000
64084.000,61.000,206691.000,0.000,0.000,0.000,-2.000,0.000,0.000
64094.000,56.000,206747.000,0.000,0.000,0.000,-2.000,0.000,0.000
64104.000,61.000,206808.000,0.000,0.000,0.000,-2.000,0.000,0.000
64114.000,57.000,206865.000,0.000,0.000,0.000,-2.000,0.000,0.000
64124.000,58.000,206923.000,0.000,0.000,0.000,-2.000,0.000,0.000
64134.000,57.000,206980.000,0.000,0.000,0.000,-2.000,0.000,0.000
64144.000,61.000,207041.000,0.000,0.000,0.000,-2.000,0.000,0.000
64154.000,57.000,207098.000,0.000,0.000,0.000,-2.000,0.000,0.000
64164.000,61.000,207159.000,0.000,0.000,0.000,-2.000,0.000,0.000
64174.000,53.000,207212.000,0.000,0.000,0.000,-2.000,0.000,0.000
64184.000,57.000,207269.000,0.000,0.000,0.000,-2.000,0.000,0.000
64194.000,62.000,207331.000,0.000,0.000,0.000,-2.000,0.000,0.000
64204.000,53.000,207384.000,0.000,0.000,0.000,-2.000,0.000,0.000
64214.000,57.000,207441.000,0.000,0.000,0.000,-2.000,0.000,0.000
64224.000,58.000,207499.000,0.000,0.000,0.000,-2.000,0.000,0.000
64234.000,57.000,207556.000,0.000,0.000,0.000,-2.000,0.000,0.000
64244.000,57.000,207613.000,0.000,0.000,0.000,-2.000,0.000,0.000
64254.000,56.000,207669.000,0.000,0.000,0.000,-2.000,0.000,0.000
64264.000,62.000,207731.000,0.000,0.000,0.000,-2.000,0.000,0.000
64274.000,57.000,207788.000,0.000,0.000,0.000,-2.000,0.000,0.000
64284.000,56.000,207844.000,0.000,0.000,0.000,-2.000,0.000,0.000
64294.000,58.000,207902.000,0.000,0.000,0.000,-2.000,0.000,0.000
64304.000,57.000,207959.000,0.000,0.000,0.000,-2.000,0.000,0.000
64314.000,57.000,208016.000,0.000,0.000,0.000,-2.000,0.000,0.000
64324.000,58.000,208074.000,0.000,0.000,0.000,-2.000,0.000,0.000
64334.000,57.000,208131.000,0.000,0.000,0.000,-2.000,0.000,0.000
64344.000,61.000,208192.000,0.000,0.000,0.000,-2.000,0.000,0.000
64354.000,53.000,208245.000,0.000,0.000,0.000,-2.000,0.000,0.000
64364.000,61.000,208306.000,0.000,0.000,0.000,-2.000,0.000,0.000
64374.000,57.000,208363.000,0.000,0.000,0.000,-2.000,0.000,0.000
64384.000,57.000,208420.000,0.000,0.000,0.000,-2.000,0.000,0.000
64394.000,58.000,208478.000,0.000,0.000,0.000,-2.000,0.000,0.000
64404.000,61.000,208539.000,0.000,0.000,0.000,-2.000,0.000,0.000
64414.000,57.000,208596.000,0.000,0.000,0.000,-2.000,0.000,0.000
64424.000,53.000,208649.000,0.000,0.000,0.000,-2.000,0.000,0.000
64434.000,57.000,208706.000,0.000,0.000,0.000,-2.000,0.000,0.000
64444.000,57.000,208763.000,0.000,0.000,0.000,-2.000,0.000,0.000
64454.000,57.000,208820.000,0.000,0.000,0.000,-2.000,0.000,0.000
64464.000,62.000,208882.000,0.000,0.000,0.000,-2.000,0.000,0.000
64474.000,57.000,208939.000,0.000,0.000,0.000,-2.000,0.000,0.000
64484.000,57.000,208996.000,0.000,0.000,0.000,-2.000,0.000,0.000
64494.000,58.000,209054.000,0.000,0.000,0.000,-2.000,0.000,0.000
64504.000,61.000,209115.000,0.000,0.000,0.000,-2.000,0.000,0.000
64514.000,57.000,209172.000,0.000,0.000,0.000,-2.000,0.000,0.000
64524.000,58.000,209230.000,0.000,0.000,0.000,-2.000,0.000,0.000
64534.000,53.000,209283.000,0.000,0.000,0.000,-2.000,0.000,0.000
64544.000,57.000,209340.000,0.000,0.000,0.000,-2.000,0.000,0.000
64554.000,57.000,209397.000,0.000,0.000,0.000,-2.000,0.000,0.000
64564.000,57.000,209454.000,0.000,0.000,0.000,-2.000,0.000,0.000
64574.000,57.000,209511.000,0.000,0.000,0.000,-2.000,0.000,0.000
64584.000,57.000,209568.000,0.000,0.000,0.000,-2.000,0.000,0.000
64594.000,62.000,209630.000,0.000,0.000,0.000,-2.000,0.000,0.000
64604.000,53.000,209683.000,0.000,0.000,0.000,-2.000,0.000,0.000
64614.000,58.000,209741.000,0.000,0.000,0.000,-2.000,0.000,0.000
64624.000,61.000,209802.000,0.000,0.000,0.000,-2.000,0.000,0.000
64634.000,58.000,209860.000,0.000,0.000,0.000,-2.000,0.000,0.000
64644.000,57.000,209917.000,0.000,0.000,0.000,-2.000,0.000,0.000
64654.000,61.000,209978.000,0.000,0.000,0.000,-2.000,0.000,0.000
64664.000,58.000,210036.000,0.000,0.000,0.000,-2.000,0.000,0.000
64674.000,60.000,210096.000,0.000,0.000,0.000,-2.000,0.000,0.000
64684.000,54.000,210150.000,0.000,0.000,0.000,-2.000,0.000,0.000
64694.000,57.000,210207.000,0.000,0.000,0.000,-2.000,0.000,0.000
64704.000,61.000,210268.000,0.000,0.000,0.000,-2.000,0.000,0.000
64714.000,54.000,210322.000,0.000,0.000,0.000,-2.000,0.000,0.000
64724.000,61.000,210383.000,0.000,0.000,0.000,-2.000,0.000,0.000
64734.000,57.000,210440.000,0.000,0.000,0.000,-2.000,0.000,0.000
64744.000,58.000,210498.000,0.000,0.000,0.000,-2.000,0.000,0.000
64754.000,56.000,210554.000,0.000,0.000,0.000,-2.000,0.000,0.000
64764.000,57.000,210611.000,0.000,0.000,0.000,-2.000,0.000,0.000
64774.000,62.000,210673.000,0.000,0.000,0.000,-2.000,0.000,0.000
64784.000,57.000,210730.000,0.000,0.000,0.000,-2.000,0.000,0.000
64794.000,61.000,210791.000,0.000,0.000,0.000,-2.000,0.000,0.000
64804.000,62.000,210853.000,0.000,0.000,0.000,-2.000,0.000,0.000
64814.000,61.000,210914.000,0.000,0.000,0.000,-2.000,0.000,0.000
64824.000,53.000,210967.000,0.000,0.000,0.000,-2.000,0.000,0.000
64834.000,62.000,211029.000,0.000,0.000,0.000,-2.000,0.000,0.000
64844.000,57.000,211086.000,0.000,0.000,0.000,-2.000,0.000,0.000
64854.000,57.000,211143.000,0.000,0.000,0.000,-2.000,0.000,0.000
64864.000,58.000,211201.000,0.000,0.000,0.000,-2.000,0.000,0.000
64874.000,57.000,211258.000,0.000,0.000,0.000,-2.000,0.000,0.000
64884.000,57.000,211315.000,0.000,0.000,0.000,-2.000,0.000,0.000
64894.000,54.000,211369.000,0.000,0.000,0.000,-2.000,0.000,0.000
64904.000,57.000,211426.000,0.000,0.000,0.000,-2.000,0.000,0.000
64914.000,57.000,211483.000,0.000,0.000,0.000,-2.000,0.000,0.000
64924.000,58.000,211541.000,0.000,0.000,0.000,-2.000,0.000,0.000
64934.000,57.000,211598.000,0.000,0.000,0.000,-2.000,0.000,0.000
64944.000,57.000,211655.000,0.000,0.000,0.000,-2.000,0.000,0.000
64954.000,58.000,211713.000,0.000,0.000,0.000,-2.000,0.000,0.000
64964.000,61.000,211774.000,0.000,0.000,0.000,-2.000,0.000,0.000
64974.000,61.000,211835.000,0.000,0.000,0.000,-2.000,0.000,0.000
64984.000,58.000,211893.000,0.000,0.000,0.000,-2.000,0.000,0.000
64994.000,57.000,211950.000,0.000,0.000,0.000,-2.000,0.000,0.000
65004.000,57.000,212007.000,0.000,0.000,0.000,-2.000,0.000,0.000
65014.000,58.000,212065.000,0.000,0.000,0.000,-2.000,0.000,0.000
65024.000,56.000,212121.000,0.000,0.000,0.000,-2.000,0.000,0.000
65034.000,58.000,212179.000,0.000,0.000,0.000,-2.000,0.000,0.000
65044.000,58.000,212237.000,0.000,0.000,0.000,-2.000,0.000,0.000
65054.000,57.000,212294.000,0.000,0.000,0.000,-2.000,0.000,0.000
65064.000,57.000,212351.000,0.000,0.000,0.000,-2.000,0.000,0.000
65074.000,58.000,212409.000,0.000,0.000,0.000,-2.000,0.000,0.000
65084.000,61.000,212470.000,0.000,0.000,0.000,-2.000,0.000,0.000
65094.000,57.000,212527.000,0.000,0.000,0.000,-2.000,0.000,0.000
65104.000,58.000,212585.000,0.000,0.000,0.000,-2.000,0.000,0.000
65114.000,57.000,212642.000,0.000,0.000,0.000,-2.000,0.000,0.000
65124.000,57.000,212699.000,0.000,0.000,0.000,-2.000,0.000,0.000
65134.000,58.000,212757.000,0.000,0.000,0.000,-2.000,0.000,0.000
65144.000,53.000,212810.000,0.000,0.000,0.000,-2.000,0.000,0.000
65154.000,61.000,212871.000,0.000,0.000,0.000,-2.000,0.000,0.000
65164.000,58.000,212929.000,0.000,0.000,0.000,-2.000,0.000,0.000
65174.000,57.000,212986.000,0.000,0.000,0.000,-2.000,0.000,0.000
65184.000,57.000,213043.000,0.000,0.000,0.000,-2.000,0.000,0.000
65194.000,62.000,213105.000,0.000,0.000,0.000,-2.000,0.000,0.000
65204.000,57.000,213162.000,0.000,0.000,0.000,-2.000,0.000,0.000
65214.000,57.000,213219.000,0.000,0.000,0.000,-2.000,0.000,0.000
65224.000,54.000,213273.000,0.000,0.000,0.000,-2.000,0.000,0.000
65234.000,61.000,213334.000,0.000,0.000,0.000,-2.000,0.000,0.000
65244.000,61.000,213395.000,0.000,0.000,0.000,-2.000,0.000,0.000
65254.000,54.000,213449.000,0.000,0.000,0.000,-2.000,0.000,0.000
65264.000,61.000,213510.000,0.000,0.000,0.000,-2.000,0.000,0.000
65274.000,61.000,213571.000,0.000,0.000,0.000,-2.000,0.000,0.000
